171817
22753 22753
20414 5158 -0.499901
20414 5159 -0.499902
20414 13131 -0.749901
20414 13133 -0.499901
20414 20414 3.50059
20414 20415 -0.749902
20414 20416 -0.499901
20415 5159 -0.499903
20415 5160 -0.499902
20415 13134 -0.499903
20415 13136 -0.749903
20415 20414 -0.749902
20415 20415 3.50059
20415 20416 -0.499902
20416 5158 -0.7499
20416 5160 -0.749902
20416 13132 -0.4999
20416 13135 -0.499901
20416 20414 -0.499901
20416 20415 -0.499902
20416 20416 3.50059
20417 1552 -0.499932
20417 1984 -0.499932
20417 5920 -0.499932
20417 6784 -0.749932
20417 20417 3.50041
20417 20418 -0.749931
20417 20419 -0.499931
20418 1552 -0.499931
20418 5161 -0.49993
20418 5919 -0.499931
20418 13137 -0.74993
20418 20417 -0.749931
20418 20418 3.50042
20418 20419 -0.499931
20419 1984 -0.749931
20419 5161 -0.74993
20419 6783 -0.499931
20419 13138 -0.49993
20419 20417 -0.499931
20419 20418 -0.499931
20419 20419 3.50042
20420 1551 -0.499927
20420 3341 -0.499926
20420 5917 -0.499927
20420 9497 -0.749926
20420 20420 3.50044
20420 20421 -0.749927
20420 20422 -0.499927
20421 1551 -0.499928
20421 5162 -0.499928
20421 5918 -0.499928
20421 13139 -0.749928
20421 20420 -0.749927
20421 20421 3.50043
20421 20422 -0.499927
20422 3341 -0.749926
20422 5162 -0.749927
20422 9498 -0.499926
20422 13140 -0.499927
20422 20420 -0.499927
20422 20421 -0.499927
20422 20422 3.50044
20423 1983 -0.749926
20423 3342 -0.749925
20423 6781 -0.499926
20423 9500 -0.499925
20423 20423 3.50044
20423 20424 -0.499927
20423 20425 -0.499926
20424 1983 -0.499927
20424 5163 -0.499927
20424 6782 -0.749928
20424 13141 -0.499928
20424 20423 -0.499927
20424 20424 3.50044
20424 20425 -0.749927
20425 3342 -0.499926
20425 5163 -0.499927
20425 9499 -0.749926
20425 13142 -0.499926
20425 20423 -0.499926
20425 20424 -0.749927
20425 20425 3.50044
20426 5161 -0.749929
20426 5162 -0.749928
20426 13137 -0.499929
20426 13139 -0.499929
20426 20426 3.50043
20426 20427 -0.499928
20426 20428 -0.499929
20427 5162 -0.499928
20427 5163 -0.499927
20427 13140 -0.749927
20427 13142 -0.499927
20427 20426 -0.499928
20427 20427 3.50043
20427 20428 -0.749928
20428 5161 -0.499929
20428 5163 -0.499928
20428 13138 -0.749929
20428 13141 -0.499928
20428 20426 -0.499929
20428 20427 -0.749928
20428 20428 3.50043
20429 1549 -0.499919
20429 2433 -0.499918
20429 5913 -0.499918
20429 7681 -0.749918
20429 20429 3.50049
20429 20430 -0.749919
20429 20431 -0.499918
20430 1549 -0.49992
20430 5164 -0.499919
20430 5914 -0.49992
20430 13143 -0.74992
20430 20429 -0.749919
20430 20430 3.50048
20430 20431 -0.499919
20431 2433 -0.749918
20431 5164 -0.749919
20431 7682 -0.499918
20431 13144 -0.499918
20431 20429 -0.499918
20431 20430 -0.499919
20431 20431 3.50049
20432 1550 -0.499924
20432 3343 -0.499924
20432 5916 -0.499924
20432 9501 -0.749924
20432 20432 3.50046
20432 20433 -0.749923
20432 20434 -0.499923
20433 1550 -0.499923
20433 5165 -0.499922
20433 5915 -0.499923
20433 13145 -0.749922
20433 20432 -0.749923
20433 20433 3.50046
20433 20434 -0.499923
20434 3343 -0.749923
20434 5165 -0.749922
20434 9502 -0.499922
20434 13146 -0.499922
20434 20432 -0.499923
20434 20433 -0.499923
20434 20434 3.50046
20435 2434 -0.749917
20435 3344 -0.749918
20435 7684 -0.499917
20435 9504 -0.499918
20435 20435 3.50049
20435 20436 -0.499918
20435 20437 -0.499918
20436 2434 -0.499917
20436 5166 -0.499918
20436 7683 -0.749917
20436 13147 -0.499918
20436 20435 -0.499918
20436 20436 3.50049
20436 20437 -0.749918
20437 3344 -0.499919
20437 5166 -0.499919
20437 9503 -0.749919
20437 13148 -0.49992
20437 20435 -0.499918
20437 20436 -0.749918
20437 20437 3.50049
20438 5164 -0.74992
20438 5165 -0.749921
20438 13143 -0.49992
20438 13145 -0.499921
20438 20438 3.50048
20438 20439 -0.49992
20438 20440 -0.49992
20439 5165 -0.499921
20439 5166 -0.49992
20439 13146 -0.749921
20439 13148 -0.49992
20439 20438 -0.49992
20439 20439 3.50048
20439 20440 -0.74992
20440 5164 -0.499919
20440 5166 -0.499919
20440 13144 -0.749919
20440 13147 -0.499919
20440 20438 -0.49992
20440 20439 -0.74992
20440 20440 3.50048
20441 1981 -0.749917
20441 2436 -0.749916
20441 6777 -0.499916
20441 7688 -0.499915
20441 20441 3.5005
20441 20442 -0.499917
20441 20443 -0.499916
20442 1981 -0.499917
20442 5167 -0.499917
20442 6778 -0.749918
20442 13149 -0.499918
20442 20441 -0.499917
20442 20442 3.5005
20442 20443 -0.749917
20443 2436 -0.499916
20443 5167 -0.499917
20443 7687 -0.749916
20443 13150 -0.499916
20443 20441 -0.499916
20443 20442 -0.749917
20443 20443 3.5005
20444 1982 -0.499922
20444 3345 -0.499922
20444 6780 -0.749923
20444 9505 -0.499923
20444 20444 3.50047
20444 20445 -0.499922
20444 20446 -0.749922
20445 1982 -0.749922
20445 5168 -0.749921
20445 6779 -0.499921
20445 13151 -0.499921
20445 20444 -0.499922
20445 20445 3.50047
20445 20446 -0.499921
20446 3345 -0.499922
20446 5168 -0.499921
20446 9506 -0.499921
20446 13152 -0.749921
20446 20444 -0.749922
20446 20445 -0.499921
20446 20446 3.50047
20447 2435 -0.499917
20447 3346 -0.499918
20447 7685 -0.749917
20447 9508 -0.499917
20447 20447 3.5005
20447 20448 -0.499917
20447 20449 -0.749918
20448 2435 -0.749916
20448 5169 -0.749918
20448 7686 -0.499916
20448 13153 -0.499917
20448 20447 -0.499917
20448 20448 3.5005
20448 20449 -0.499918
20449 3346 -0.499918
20449 5169 -0.499918
20449 9507 -0.499919
20449 13154 -0.749919
20449 20447 -0.749918
20449 20448 -0.499918
20449 20449 3.50049
20450 5167 -0.499918
20450 5168 -0.499919
20450 13149 -0.499919
20450 13151 -0.749919
20450 20450 3.50049
20450 20451 -0.499919
20450 20452 -0.749918
20451 5168 -0.74992
20451 5169 -0.749919
20451 13152 -0.49992
20451 13154 -0.499919
20451 20450 -0.499919
20451 20451 3.50049
20451 20452 -0.499918
20452 5167 -0.499918
20452 5169 -0.499918
20452 13150 -0.499917
20452 13153 -0.749917
20452 20450 -0.749918
20452 20451 -0.499918
20452 20452 3.50049
20453 3341 -0.749925
20453 3343 -0.749924
20453 9497 -0.499925
20453 9501 -0.499925
20453 20453 3.50045
20453 20454 -0.499924
20453 20455 -0.499925
20454 3343 -0.499924
20454 5170 -0.499923
20454 9502 -0.749923
20454 13155 -0.499923
20454 20453 -0.499924
20454 20454 3.50046
20454 20455 -0.749924
20455 3341 -0.499925
20455 5170 -0.499924
20455 9498 -0.749925
20455 13156 -0.499924
20455 20453 -0.499925
20455 20454 -0.749924
20455 20455 3.50045
20456 3344 -0.499919
20456 3346 -0.499919
20456 9504 -0.749918
20456 9508 -0.499918
20456 20456 3.50049
20456 20457 -0.499919
20456 20458 -0.749919
20457 3344 -0.749919
20457 5171 -0.74992
20457 9503 -0.49992
20457 13157 -0.49992
20457 20456 -0.499919
20457 20457 3.50048
20457 20458 -0.49992
20458 3346 -0.499919
20458 5171 -0.49992
20458 9507 -0.49992
20458 13158 -0.74992
20458 20456 -0.749919
20458 20457 -0.49992
20458 20458 3.50048
20459 3342 -0.499924
20459 3345 -0.499923
20459 9500 -0.749924
20459 9505 -0.499924
20459 20459 3.50046
20459 20460 -0.499924
20459 20461 -0.749923
20460 3342 -0.749924
20460 5172 -0.749923
20460 9499 -0.499925
20460 13159 -0.499924
20460 20459 -0.499924
20460 20460 3.50046
20460 20461 -0.499923
20461 3345 -0.499923
20461 5172 -0.499923
20461 9506 -0.499922
20461 13160 -0.749922
20461 20459 -0.749923
20461 20460 -0.499923
20461 20461 3.50046
20462 5170 -0.499923
20462 5171 -0.499922
20462 13155 -0.499922
20462 13157 -0.749922
20462 20462 3.50047
20462 20463 -0.499922
20462 20464 -0.749923
20463 5171 -0.749921
20463 5172 -0.749922
20463 13158 -0.499921
20463 13160 -0.499922
20463 20462 -0.499922
20463 20463 3.50047
20463 20464 -0.499923
20464 5170 -0.499923
20464 5172 -0.499923
20464 13156 -0.499924
20464 13159 -0.749924
20464 20462 -0.749923
20464 20463 -0.499923
20464 20464 3.50046
20465 2425 -0.499899
20465 2429 -0.499899
20465 7665 -0.749899
20465 7673 -0.499899
20465 20465 3.5006
20465 20466 -0.7499
20465 20467 -0.4999
20466 2429 -0.4999
20466 5173 -0.499901
20466 7674 -0.4999
20466 13161 -0.749901
20466 20465 -0.7499
20466 20466 3.5006
20466 20467 -0.499901
20467 2425 -0.7499
20467 5173 -0.749901
20467 7666 -0.499901
20467 13162 -0.499901
20467 20465 -0.4999
20467 20466 -0.499901
20467 20467 3.5006
20468 2430 -0.499904
20468 3347 -0.499906
20468 7676 -0.499905
20468 9509 -0.749906
20468 20468 3.50057
20468 20469 -0.749904
20468 20470 -0.499905
20469 2430 -0.499904
20469 5174 -0.499904
20469 7675 -0.499903
20469 13163 -0.749903
20469 20468 -0.749904
20469 20469 3.50058
20469 20470 -0.499905
20470 3347 -0.749906
20470 5174 -0.749905
20470 9510 -0.499906
20470 13164 -0.499905
20470 20468 -0.499905
20470 20469 -0.499905
20470 20470 3.50057
20471 2426 -0.749905
20471 3348 -0.749907
20471 7668 -0.499906
20471 9512 -0.499907
20471 20471 3.50056
20471 20472 -0.499905
20471 20473 -0.499906
20472 2426 -0.499905
20472 5175 -0.499905
20472 7667 -0.749904
20472 13165 -0.499904
20472 20471 -0.499905
20472 20472 3.50057
20472 20473 -0.749905
20473 3348 -0.499906
20473 5175 -0.499905
20473 9511 -0.749906
20473 13166 -0.499906
20473 20471 -0.499906
20473 20472 -0.749905
20473 20473 3.50057
20474 5173 -0.749902
20474 5174 -0.749904
20474 13161 -0.499902
20474 13163 -0.499903
20474 20474 3.50058
20474 20475 -0.499904
20474 20476 -0.499903
20475 5174 -0.499904
20475 5175 -0.499904
20475 13164 -0.749905
20475 13166 -0.499905
20475 20474 -0.499904
20475 20475 3.50057
20475 20476 -0.749904
20476 5173 -0.499902
20476 5175 -0.499904
20476 13162 -0.749903
20476 13165 -0.499903
20476 20474 -0.499903
20476 20475 -0.749904
20476 20476 3.50058
20477 2432 -0.499913
20477 2436 -0.499914
20477 7680 -0.499914
20477 7688 -0.749914
20477 20477 3.50052
20477 20478 -0.749913
20477 20479 -0.499914
20478 2432 -0.499913
20478 5176 -0.499913
20478 7679 -0.499912
20478 13167 -0.749912
20478 20477 -0.749913
20478 20478 3.50052
20478 20479 -0.499913
20479 2436 -0.749914
20479 5176 -0.749913
20479 7687 -0.499915
20479 13168 -0.499914
20479 20477 -0.499914
20479 20478 -0.499913
20479 20479 3.50052
20480 2431 -0.499908
20480 3349 -0.499908
20480 7677 -0.499908
20480 9513 -0.749908
20480 20480 3.50055
20480 20481 -0.749909
20480 20482 -0.499909
20481 2431 -0.499909
20481 5177 -0.49991
20481 7678 -0.499909
20481 13169 -0.74991
20481 20480 -0.749909
20481 20481 3.50054
20481 20482 -0.49991
20482 3349 -0.749909
20482 5177 -0.74991
20482 9514 -0.49991
20482 13170 -0.49991
20482 20480 -0.499909
20482 20481 -0.49991
20482 20482 3.50054
20483 2435 -0.749915
20483 3350 -0.749914
20483 7685 -0.499915
20483 9516 -0.499915
20483 20483 3.50051
20483 20484 -0.499915
20483 20485 -0.499914
20484 2435 -0.499915
20484 5178 -0.499914
20484 7686 -0.749915
20484 13171 -0.499915
20484 20483 -0.499915
20484 20484 3.50051
20484 20485 -0.749914
20485 3350 -0.499914
20485 5178 -0.499913
20485 9515 -0.749913
20485 13172 -0.499913
20485 20483 -0.499914
20485 20484 -0.749914
20485 20485 3.50052
20486 5176 -0.749912
20486 5177 -0.749911
20486 13167 -0.499912
20486 13169 -0.499911
20486 20486 3.50053
20486 20487 -0.499912
20486 20488 -0.499912
20487 5177 -0.499911
20487 5178 -0.499913
20487 13170 -0.749912
20487 13172 -0.499912
20487 20486 -0.499912
20487 20487 3.50053
20487 20488 -0.749913
20488 5176 -0.499913
20488 5178 -0.499913
20488 13168 -0.749914
20488 13171 -0.499914
20488 20486 -0.499912
20488 20487 -0.749913
20488 20488 3.50052
20489 2428 -0.749915
20489 2433 -0.749917
20489 7672 -0.499916
20489 7681 -0.499917
20489 20489 3.5005
20489 20490 -0.499915
20489 20491 -0.499916
20490 2428 -0.499915
20490 5179 -0.499915
20490 7671 -0.749914
20490 13173 -0.499914
20490 20489 -0.499915
20490 20490 3.50051
20490 20491 -0.749915
20491 2433 -0.499917
20491 5179 -0.499915
20491 7682 -0.749917
20491 13174 -0.499916
20491 20489 -0.499916
20491 20490 -0.749915
20491 20491 3.5005
20492 2427 -0.49991
20492 3351 -0.49991
20492 7669 -0.749909
20492 9517 -0.499909
20492 20492 3.50054
20492 20493 -0.49991
20492 20494 -0.74991
20493 2427 -0.749911
20493 5180 -0.749912
20493 7670 -0.499911
20493 13175 -0.499912
20493 20492 -0.49991
20493 20493 3.50053
20493 20494 -0.499911
20494 3351 -0.49991
20494 5180 -0.499912
20494 9518 -0.499911
20494 13176 -0.749912
20494 20492 -0.74991
20494 20493 -0.499911
20494 20494 3.50053
20495 2434 -0.499916
20495 3352 -0.499915
20495 7684 -0.749916
20495 9520 -0.499915
20495 20495 3.50051
20495 20496 -0.499915
20495 20497 -0.749915
20496 2434 -0.749916
20496 5181 -0.749915
20496 7683 -0.499916
20496 13177 -0.499916
20496 20495 -0.499915
20496 20496 3.50051
20496 20497 -0.499915
20497 3352 -0.499914
20497 5181 -0.499914
20497 9519 -0.499914
20497 13178 -0.749914
20497 20495 -0.749915
20497 20496 -0.499915
20497 20497 3.50051
20498 5179 -0.499914
20498 5180 -0.499913
20498 13173 -0.499914
20498 13175 -0.749913
20498 20498 3.50052
20498 20499 -0.499913
20498 20500 -0.749914
20499 5180 -0.749913
20499 5181 -0.749914
20499 13176 -0.499913
20499 13178 -0.499913
20499 20498 -0.499913
20499 20499 3.50052
20499 20500 -0.499914
20500 5179 -0.499915
20500 5181 -0.499915
20500 13174 -0.499915
20500 13177 -0.749915
20500 20498 -0.749914
20500 20499 -0.499914
20500 20500 3.50051
20501 3347 -0.749907
20501 3349 -0.749908
20501 9509 -0.499907
20501 9513 -0.499907
20501 20501 3.50056
20501 20502 -0.499908
20501 20503 -0.499908
20502 3349 -0.499909
20502 5182 -0.499909
20502 9514 -0.749909
20502 13179 -0.499909
20502 20501 -0.499908
20502 20502 3.50055
20502 20503 -0.749908
20503 3347 -0.499907
20503 5182 -0.499908
20503 9510 -0.749907
20503 13180 -0.499908
20503 20501 -0.499908
20503 20502 -0.749908
20503 20503 3.50055
20504 3350 -0.499914
20504 3352 -0.499914
20504 9516 -0.749915
20504 9520 -0.499915
20504 20504 3.50052
20504 20505 -0.499913
20504 20506 -0.749913
20505 3350 -0.749913
20505 5183 -0.749912
20505 9515 -0.499913
20505 13181 -0.499912
20505 20504 -0.499913
20505 20505 3.50052
20505 20506 -0.499913
20506 3352 -0.499914
20506 5183 -0.499912
20506 9519 -0.499913
20506 13182 -0.749912
20506 20504 -0.749913
20506 20505 -0.499913
20506 20506 3.50052
20507 3348 -0.499908
20507 3351 -0.499909
20507 9512 -0.749908
20507 9517 -0.499908
20507 20507 3.50055
20507 20508 -0.499908
20507 20509 -0.749909
20508 3348 -0.749908
20508 5184 -0.749909
20508 9511 -0.499908
20508 13183 -0.499908
20508 20507 -0.499908
20508 20508 3.50055
20508 20509 -0.499909
20509 3351 -0.49991
20509 5184 -0.499909
20509 9518 -0.49991
20509 13184 -0.74991
20509 20507 -0.749909
20509 20508 -0.499909
20509 20509 3.50054
20510 5182 -0.49991
20510 5183 -0.499911
20510 13179 -0.49991
20510 13181 -0.749911
20510 20510 3.50054
20510 20511 -0.49991
20510 20512 -0.74991
20511 5183 -0.749911
20511 5184 -0.74991
20511 13182 -0.499911
20511 13184 -0.499911
20511 20510 -0.49991
20511 20511 3.50054
20511 20512 -0.49991
20512 5182 -0.499909
20512 5184 -0.499909
20512 13180 -0.499909
20512 13183 -0.749909
20512 20510 -0.74991
20512 20511 -0.49991
20512 20512 3.50054
20513 1961 -0.499922
20513 1969 -0.499923
20513 6737 -0.499922
20513 6753 -0.749923
20513 20513 3.50047
20513 20514 -0.499922
20513 20515 -0.749922
20514 1969 -0.749923
20514 5185 -0.749922
20514 6754 -0.499923
20514 13185 -0.499923
20514 20513 -0.499922
20514 20514 3.50046
20514 20515 -0.499922
20515 1961 -0.499921
20515 5185 -0.499922
20515 6738 -0.499921
20515 13186 -0.749921
20515 20513 -0.749922
20515 20514 -0.499922
20515 20515 3.50047
20516 1970 -0.749925
20516 3353 -0.749924
20516 6756 -0.499925
20516 9521 -0.499925
20516 20516 3.50045
20516 20517 -0.499924
20516 20518 -0.499924
20517 1970 -0.499925
20517 5186 -0.499924
20517 6755 -0.749925
20517 13187 -0.499924
20517 20516 -0.499924
20517 20517 3.50045
20517 20518 -0.749924
20518 3353 -0.499924
20518 5186 -0.499923
20518 9522 -0.749923
20518 13188 -0.499923
20518 20516 -0.499924
20518 20517 -0.749924
20518 20518 3.50046
20519 1962 -0.499918
20519 3354 -0.499918
20519 6740 -0.499917
20519 9524 -0.749918
20519 20519 3.50049
20519 20520 -0.749918
20519 20521 -0.499919
20520 1962 -0.499918
20520 5187 -0.49992
20520 6739 -0.499919
20520 13189 -0.749919
20520 20519 -0.749918
20520 20520 3.50049
20520 20521 -0.499919
20521 3354 -0.749919
20521 5187 -0.74992
20521 9523 -0.49992
20521 13190 -0.49992
20521 20519 -0.499919
20521 20520 -0.499919
20521 20521 3.50048
20522 5185 -0.499922
20522 5186 -0.499923
20522 13185 -0.749923
20522 13187 -0.499923
20522 20522 3.50047
20522 20523 -0.749922
20522 20524 -0.499922
20523 5186 -0.499922
20523 5187 -0.499921
20523 13188 -0.499922
20523 13190 -0.749921
20523 20522 -0.749922
20523 20523 3.50047
20523 20524 -0.499921
20524 5185 -0.749921
20524 5187 -0.749921
20524 13186 -0.499921
20524 13189 -0.49992
20524 20522 -0.499922
20524 20523 -0.499921
20524 20524 3.50047
20525 1972 -0.749929
20525 2437 -0.749928
20525 6760 -0.499929
20525 7689 -0.499928
20525 20525 3.50043
20525 20526 -0.499928
20525 20527 -0.499928
20526 1972 -0.499928
20526 5188 -0.499927
20526 6759 -0.749928
20526 13191 -0.499928
20526 20525 -0.499928
20526 20526 3.50043
20526 20527 -0.749927
20527 2437 -0.499927
20527 5188 -0.499927
20527 7690 -0.749926
20527 13192 -0.499926
20527 20525 -0.499928
20527 20526 -0.749927
20527 20527 3.50044
20528 1971 -0.499927
20528 3355 -0.499925
20528 6757 -0.749927
20528 9525 -0.499926
20528 20528 3.50044
20528 20529 -0.499926
20528 20530 -0.749926
20529 1971 -0.749927
20529 5189 -0.749926
20529 6758 -0.499927
20529 13193 -0.499927
20529 20528 -0.499926
20529 20529 3.50044
20529 20530 -0.499926
20530 3355 -0.499925
20530 5189 -0.499925
20530 9526 -0.499925
20530 13194 -0.749925
20530 20528 -0.749926
20530 20529 -0.499926
20530 20530 3.50045
20531 2438 -0.499922
20531 3356 -0.499922
20531 7692 -0.749921
20531 9528 -0.499921
20531 20531 3.50047
20531 20532 -0.499922
20531 20533 -0.749922
20532 2438 -0.749923
20532 5190 -0.749923
20532 7691 -0.499923
20532 13195 -0.499924
20532 20531 -0.499922
20532 20532 3.50046
20532 20533 -0.499923
20533 3356 -0.499922
20533 5190 -0.499923
20533 9527 -0.499922
20533 13196 -0.749923
20533 20531 -0.749922
20533 20532 -0.499923
20533 20533 3.50046
20534 5188 -0.499926
20534 5189 -0.499926
20534 13191 -0.499927
20534 13193 -0.749927
20534 20534 3.50044
20534 20535 -0.499925
20534 20536 -0.749926
20535 5189 -0.749925
20535 5190 -0.749924
20535 13194 -0.499925
20535 13196 -0.499924
20535 20534 -0.499925
20535 20535 3.50045
20535 20536 -0.499925
20536 5188 -0.499926
20536 5190 -0.499925
20536 13192 -0.499925
20536 13195 -0.749925
20536 20534 -0.749926
20536 20535 -0.499925
20536 20536 3.50045
20537 1964 -0.499911
20537 2440 -0.499911
20537 6744 -0.49991
20537 7696 -0.74991
20537 20537 3.50054
20537 20538 -0.749911
20537 20539 -0.499912
20538 1964 -0.499911
20538 5191 -0.499912
20538 6743 -0.499912
20538 13197 -0.749912
20538 20537 -0.749911
20538 20538 3.50053
20538 20539 -0.499912
20539 2440 -0.749912
20539 5191 -0.749913
20539 7695 -0.499912
20539 13198 -0.499913
20539 20537 -0.499912
20539 20538 -0.499912
20539 20539 3.50053
20540 1963 -0.499915
20540 3357 -0.499916
20540 6741 -0.499915
20540 9529 -0.749916
20540 20540 3.50051
20540 20541 -0.749915
20540 20542 -0.499916
20541 1963 -0.499914
20541 5192 -0.499915
20541 6742 -0.499914
20541 13199 -0.749914
20541 20540 -0.749915
20541 20541 3.50051
20541 20542 -0.499915
20542 3357 -0.749916
20542 5192 -0.749915
20542 9530 -0.499917
20542 13200 -0.499916
20542 20540 -0.499916
20542 20541 -0.499915
20542 20542 3.5005
20543 2439 -0.749917
20543 3358 -0.749918
20543 7693 -0.499918
20543 9532 -0.499918
20543 20543 3.50049
20543 20544 -0.499917
20543 20545 -0.499918
20544 2439 -0.499917
20544 5193 -0.499916
20544 7694 -0.749916
20544 13201 -0.499916
20544 20543 -0.499917
20544 20544 3.5005
20544 20545 -0.749917
20545 3358 -0.499918
20545 5193 -0.499917
20545 9531 -0.749918
20545 13202 -0.499917
20545 20543 -0.499918
20545 20544 -0.749917
20545 20545 3.5005
20546 5191 -0.749914
20546 5192 -0.749915
20546 13197 -0.499913
20546 13199 -0.499914
20546 20546 3.50052
20546 20547 -0.499915
20546 20548 -0.499914
20547 5192 -0.499915
20547 5193 -0.499916
20547 13200 -0.749916
20547 13202 -0.499916
20547 20546 -0.499915
20547 20547 3.50051
20547 20548 -0.749915
20548 5191 -0.499914
20548 5193 -0.499915
20548 13198 -0.749914
20548 13201 -0.499915
20548 20546 -0.499914
20548 20547 -0.749915
20548 20548 3.50051
20549 3353 -0.499924
20549 3355 -0.499925
