171817
22753 22753
15248 19395 -0.74998
19395 19395 3.50012
11871 19396 -0.74998
11873 19396 -0.49998
11880 19396 -0.49998
11881 19396 -0.74998
15249 19396 -0.49998
15250 19396 -0.49998
19396 19396 3.50012
11883 19397 -0.74998
11884 19397 -0.49998
11886 19397 -0.74998
11887 19397 -0.49998
15251 19397 -0.49998
15252 19397 -0.49998
19397 19397 3.50012
11884 19398 -0.49998
11885 19398 -0.49998
11889 19398 -0.49998
11890 19398 -0.49998
15253 19398 -0.74998
15254 19398 -0.74998
19398 19398 3.50012
11883 19399 -0.74998
11885 19399 -0.49998
11892 19399 -0.49998
11893 19399 -0.74998
15255 19399 -0.49998
15256 19399 -0.49998
19399 19399 3.50012
11895 19400 -0.74998
11896 19400 -0.49998
11898 19400 -0.74998
11899 19400 -0.49998
15257 19400 -0.49998
15258 19400 -0.49998
19400 19400 3.50012
11896 19401 -0.49998
11897 19401 -0.49998
11901 19401 -0.49998
11902 19401 -0.49998
15259 19401 -0.74998
15260 19401 -0.74998
19401 19401 3.50012
11895 19402 -0.74998
11897 19402 -0.49998
11904 19402 -0.49998
11905 19402 -0.74998
15261 19402 -0.49998
15262 19402 -0.49998
19402 19402 3.50012
11907 19403 -0.74998
11908 19403 -0.49998
11910 19403 -0.74998
11911 19403 -0.49998
15263 19403 -0.49998
15264 19403 -0.49998
19403 19403 3.50012
11908 19404 -0.49998
11909 19404 -0.49998
11913 19404 -0.49998
11914 19404 -0.49998
15265 19404 -0.74998
15266 19404 -0.74998
19404 19404 3.50012
11907 19405 -0.74998
11909 19405 -0.49998
11916 19405 -0.49998
11917 19405 -0.74998
15267 19405 -0.49998
15268 19405 -0.49998
19405 19405 3.50012
11919 19406 -0.49998
11920 19406 -0.74998
11922 19406 -0.49998
11923 19406 -0.74998
15269 19406 -0.49998
15270 19406 -0.49998
19406 19406 3.50012
11920 19407 -0.74998
11921 19407 -0.49998
11925 19407 -0.49998
11926 19407 -0.74998
15271 19407 -0.49998
15272 19407 -0.49998
19407 19407 3.50012
11919 19408 -0.49998
11921 19408 -0.49998
11928 19408 -0.49998
11929 19408 -0.49998
15273 19408 -0.74998
15274 19408 -0.74998
19408 19408 3.50012
11931 19409 -0.499969
11932 19409 -0.999969
11934 19409 -0.499969
11935 19409 -0.999969
15275 19409 -0.333303
15276 19409 -0.333303
19409 19409 3.66685
11932 19410 -0.999969
11933 19410 -0.333303
11937 19410 -0.333303
11938 19410 -0.999969
15277 19410 -0.499969
15278 19410 -0.499969
19410 19410 3.66685
11931 19411 -0.499969
11933 19411 -0.333303
11940 19411 -0.333303
11941 19411 -0.499969
15279 19411 -0.999969
15280 19411 -0.999969
19411 19411 3.66685
11943 19412 -0.499969
11944 19412 -0.999969
11946 19412 -0.499969
11947 19412 -0.999969
15281 19412 -0.333303
15282 19412 -0.333303
19412 19412 3.66685
11944 19413 -0.999969
11945 19413 -0.333303
11949 19413 -0.333303
11950 19413 -0.999969
15283 19413 -0.499969
15284 19413 -0.499969
19413 19413 3.66685
11943 19414 -0.499969
11945 19414 -0.333303
11952 19414 -0.333303
11953 19414 -0.499969
15285 19414 -0.999969
15286 19414 -0.999969
19414 19414 3.66685
11955 19415 -0.499969
11956 19415 -0.333303
11958 19415 -0.499969
11959 19415 -0.333303
15287 19415 -0.999969
15288 19415 -0.999969
19415 19415 3.66685
11956 19416 -0.333303
11957 19416 -0.999969
11961 19416 -0.999969
11962 19416 -0.333303
15289 19416 -0.499969
15290 19416 -0.499969
19416 19416 3.66685
11955 19417 -0.499969
11957 19417 -0.999969
11964 19417 -0.999969
11965 19417 -0.499969
15291 19417 -0.333303
15292 19417 -0.333303
19417 19417 3.66685
11967 19418 -0.333303
11968 19418 -0.499969
11970 19418 -0.333303
11971 19418 -0.499969
15293 19418 -0.999969
15294 19418 -0.999969
19418 19418 3.66685
11968 19419 -0.499969
11969 19419 -0.999969
11973 19419 -0.999969
11974 19419 -0.499969
15295 19419 -0.333303
15296 19419 -0.333303
19419 19419 3.66685
11967 19420 -0.333303
11969 19420 -0.999969
11976 19420 -0.999969
11977 19420 -0.333303
15297 19420 -0.499969
15298 19420 -0.499969
19420 19420 3.66685
11979 19421 -0.499969
11980 19421 -0.999969
11982 19421 -0.499969
11983 19421 -0.999969
15299 19421 -0.333303
15300 19421 -0.333303
19421 19421 3.66685
11980 19422 -0.999969
11981 19422 -0.333303
11985 19422 -0.333303
11986 19422 -0.999969
15301 19422 -0.499969
15302 19422 -0.499969
19422 19422 3.66685
11979 19423 -0.499969
11981 19423 -0.333303
11988 19423 -0.333303
11989 19423 -0.499969
15303 19423 -0.999969
15304 19423 -0.999969
19423 19423 3.66685
11991 19424 -0.499969
11992 19424 -0.999969
11994 19424 -0.499969
11995 19424 -0.999969
15305 19424 -0.333303
15306 19424 -0.333303
19424 19424 3.66685
11992 19425 -0.999969
11993 19425 -0.333303
11997 19425 -0.333303
11998 19425 -0.999969
15307 19425 -0.499969
15308 19425 -0.499969
19425 19425 3.66685
11991 19426 -0.499969
11993 19426 -0.333303
12000 19426 -0.333303
12001 19426 -0.499969
15309 19426 -0.999969
15310 19426 -0.999969
19426 19426 3.66685
12003 19427 -0.499969
12004 19427 -0.333303
12006 19427 -0.499969
12007 19427 -0.333303
15311 19427 -0.999969
15312 19427 -0.999969
19427 19427 3.66685
12004 19428 -0.333303
12005 19428 -0.999969
12009 19428 -0.999969
12010 19428 -0.333303
15313 19428 -0.499969
15314 19428 -0.499969
19428 19428 3.66685
12003 19429 -0.499969
12005 19429 -0.999969
12012 19429 -0.999969
12013 19429 -0.499969
15315 19429 -0.333303
15316 19429 -0.333303
19429 19429 3.66685
12015 19430 -0.333303
12016 19430 -0.499969
12018 19430 -0.333303
12019 19430 -0.499969
15317 19430 -0.999969
15318 19430 -0.999969
19430 19430 3.66685
12016 19431 -0.499969
12017 19431 -0.999969
12021 19431 -0.999969
12022 19431 -0.499969
15319 19431 -0.333303
15320 19431 -0.333303
19431 19431 3.66685
12015 19432 -0.333303
12017 19432 -0.999969
12024 19432 -0.999969
12025 19432 -0.333303
15321 19432 -0.499969
15322 19432 -0.499969
19432 19432 3.66685
12027 19433 -0.999969
12028 19433 -0.499969
12030 19433 -0.999969
12031 19433 -0.499969
15323 19433 -0.333303
15324 19433 -0.333303
19433 19433 3.66685
12028 19434 -0.499969
12029 19434 -0.333303
12033 19434 -0.333303
12034 19434 -0.499969
15325 19434 -0.999969
15326 19434 -0.999969
19434 19434 3.66685
12027 19435 -0.999969
12029 19435 -0.333303
12036 19435 -0.333303
12037 19435 -0.999969
15327 19435 -0.499969
15328 19435 -0.499969
19435 19435 3.66685
12039 19436 -0.999969
12040 19436 -0.499969
12042 19436 -0.999969
12043 19436 -0.499969
15329 19436 -0.333303
15330 19436 -0.333303
19436 19436 3.66685
12040 19437 -0.499969
12041 19437 -0.333303
12045 19437 -0.333303
12046 19437 -0.499969
15331 19437 -0.999969
15332 19437 -0.999969
19437 19437 3.66685
12039 19438 -0.999969
12041 19438 -0.333303
12048 19438 -0.333303
12049 19438 -0.999969
15333 19438 -0.499969
15334 19438 -0.499969
19438 19438 3.66685
12051 19439 -0.999969
12052 19439 -0.333303
12054 19439 -0.999969
12055 19439 -0.333303
15335 19439 -0.499969
15336 19439 -0.499969
19439 19439 3.66685
12052 19440 -0.333303
12053 19440 -0.499969
12057 19440 -0.499969
12058 19440 -0.333303
15337 19440 -0.999969
15338 19440 -0.999969
19440 19440 3.66685
12051 19441 -0.999969
12053 19441 -0.499969
12060 19441 -0.499969
12061 19441 -0.999969
15339 19441 -0.333303
15340 19441 -0.333303
19441 19441 3.66685
12063 19442 -0.333303
12064 19442 -0.999969
12066 19442 -0.333303
12067 19442 -0.999969
15341 19442 -0.499969
15342 19442 -0.499969
19442 19442 3.66685
12064 19443 -0.999969
12065 19443 -0.499969
12069 19443 -0.499969
12070 19443 -0.999969
15343 19443 -0.333303
15344 19443 -0.333303
19443 19443 3.66685
12063 19444 -0.333303
12065 19444 -0.499969
12072 19444 -0.499969
12073 19444 -0.333303
15345 19444 -0.999969
15346 19444 -0.999969
19444 19444 3.66685
12075 19445 -0.333303
12076 19445 -0.499969
12078 19445 -0.333303
12079 19445 -0.499969
15347 19445 -0.999969
15348 19445 -0.999969
19445 19445 3.66685
12076 19446 -0.499969
12077 19446 -0.999969
12081 19446 -0.999969
12082 19446 -0.499969
15349 19446 -0.333303
15350 19446 -0.333303
19446 19446 3.66685
12075 19447 -0.333303
12077 19447 -0.999969
12084 19447 -0.999969
12085 19447 -0.333303
15351 19447 -0.499969
15352 19447 -0.499969
19447 19447 3.66685
12087 19448 -0.333303
12088 19448 -0.499969
12090 19448 -0.333303
12091 19448 -0.499969
15353 19448 -0.999969
15354 19448 -0.999969
19448 19448 3.66685
12088 19449 -0.499969
12089 19449 -0.999969
12093 19449 -0.999969
12094 19449 -0.499969
15355 19449 -0.333303
15356 19449 -0.333303
19449 19449 3.66685
12087 19450 -0.333303
12089 19450 -0.999969
12096 19450 -0.999969
12097 19450 -0.333303
15357 19450 -0.499969
15358 19450 -0.499969
19450 19450 3.66685
12099 19451 -0.333303
12100 19451 -0.999969
12102 19451 -0.333303
12103 19451 -0.999969
15359 19451 -0.499969
15360 19451 -0.499969
19451 19451 3.66685
12100 19452 -0.999969
12101 19452 -0.499969
12105 19452 -0.499969
12106 19452 -0.999969
15361 19452 -0.333303
15362 19452 -0.333303
19452 19452 3.66685
12099 19453 -0.333303
12101 19453 -0.499969
12108 19453 -0.499969
12109 19453 -0.333303
15363 19453 -0.999969
15364 19453 -0.999969
19453 19453 3.66685
12111 19454 -0.999969
12112 19454 -0.333303
12114 19454 -0.999969
12115 19454 -0.333303
15365 19454 -0.499969
15366 19454 -0.499969
19454 19454 3.66685
12112 19455 -0.333303
12113 19455 -0.499969
12117 19455 -0.499969
12118 19455 -0.333303
15367 19455 -0.999969
15368 19455 -0.999969
19455 19455 3.66685
12111 19456 -0.999969
12113 19456 -0.499969
12120 19456 -0.499969
12121 19456 -0.999969
15369 19456 -0.333303
15370 19456 -0.333303
19456 19456 3.66685
12123 19457 -0.499969
12124 19457 -0.999969
12126 19457 -0.499969
12127 19457 -0.999969
15371 19457 -0.333303
15372 19457 -0.333303
19457 19457 3.66685
12124 19458 -0.999969
12125 19458 -0.333303
12129 19458 -0.333303
12130 19458 -0.999969
15373 19458 -0.499969
15374 19458 -0.499969
19458 19458 3.66685
12123 19459 -0.499969
12125 19459 -0.333303
12132 19459 -0.333303
12133 19459 -0.499969
15375 19459 -0.999969
15376 19459 -0.999969
19459 19459 3.66685
12135 19460 -0.499969
12136 19460 -0.999969
12138 19460 -0.499969
12139 19460 -0.999969
15377 19460 -0.333303
15378 19460 -0.333303
19460 19460 3.66685
12136 19461 -0.999969
12137 19461 -0.333303
12141 19461 -0.333303
12142 19461 -0.999969
15379 19461 -0.499969
15380 19461 -0.499969
19461 19461 3.66685
12135 19462 -0.499969
12137 19462 -0.333303
12144 19462 -0.333303
12145 19462 -0.499969
15381 19462 -0.999969
15382 19462 -0.999969
19462 19462 3.66685
12147 19463 -0.499969
12148 19463 -0.333303
12150 19463 -0.499969
12151 19463 -0.333303
15383 19463 -0.999969
15384 19463 -0.999969
19463 19463 3.66685
12148 19464 -0.333303
12149 19464 -0.999969
12153 19464 -0.999969
12154 19464 -0.333303
15385 19464 -0.499969
15386 19464 -0.499969
19464 19464 3.66685
12147 19465 -0.499969
12149 19465 -0.999969
12156 19465 -0.999969
12157 19465 -0.499969
15387 19465 -0.333303
15388 19465 -0.333303
19465 19465 3.66685
12159 19466 -0.333303
12160 19466 -0.499969
12162 19466 -0.333303
12163 19466 -0.499969
15389 19466 -0.999969
15390 19466 -0.999969
19466 19466 3.66685
12160 19467 -0.499969
12161 19467 -0.999969
12165 19467 -0.999969
12166 19467 -0.499969
15391 19467 -0.333303
15392 19467 -0.333303
19467 19467 3.66685
12159 19468 -0.333303
12161 19468 -0.999969
12168 19468 -0.999969
12169 19468 -0.333303
15393 19468 -0.499969
15394 19468 -0.499969
19468 19468 3.66685
12171 19469 -0.499969
12172 19469 -0.999969
12174 19469 -0.499969
12175 19469 -0.999969
15395 19469 -0.333303
15396 19469 -0.333303
19469 19469 3.66685
12172 19470 -0.999969
12173 19470 -0.333303
12177 19470 -0.333303
12178 19470 -0.999969
15397 19470 -0.499969
15398 19470 -0.499969
19470 19470 3.66685
12171 19471 -0.499969
12173 19471 -0.333303
12180 19471 -0.333303
12181 19471 -0.499969
15399 19471 -0.999969
15400 19471 -0.999969
19471 19471 3.66685
12183 19472 -0.499969
12184 19472 -0.999969
12186 19472 -0.499969
12187 19472 -0.999969
15401 19472 -0.333303
15402 19472 -0.333303
19472 19472 3.66685
12184 19473 -0.999969
12185 19473 -0.333303
12189 19473 -0.333303
12190 19473 -0.999969
15403 19473 -0.499969
15404 19473 -0.499969
19473 19473 3.66685
12183 19474 -0.499969
12185 19474 -0.333303
12192 19474 -0.333303
12193 19474 -0.499969
15405 19474 -0.999969
15406 19474 -0.999969
19474 19474 3.66685
12195 19475 -0.499969
12196 19475 -0.333303
12198 19475 -0.499969
12199 19475 -0.333303
15407 19475 -0.999969
15408 19475 -0.999969
19475 19475 3.66685
12196 19476 -0.333303
12197 19476 -0.999969
12201 19476 -0.999969
12202 19476 -0.333303
15409 19476 -0.499969
15410 19476 -0.499969
19476 19476 3.66685
12195 19477 -0.499969
12197 19477 -0.999969
12204 19477 -0.999969
12205 19477 -0.499969
15411 19477 -0.333303
15412 19477 -0.333303
19477 19477 3.66685
12207 19478 -0.333303
12208 19478 -0.499969
12210 19478 -0.333303
12211 19478 -0.499969
15413 19478 -0.999969
15414 19478 -0.999969
19478 19478 3.66685
12208 19479 -0.499969
12209 19479 -0.999969
12213 19479 -0.999969
12214 19479 -0.499969
15415 19479 -0.333303
15416 19479 -0.333303
19479 19479 3.66685
12207 19480 -0.333303
12209 19480 -0.999969
12216 19480 -0.999969
12217 19480 -0.333303
15417 19480 -0.499969
15418 19480 -0.499969
19480 19480 3.66685
12219 19481 -0.999969
12220 19481 -0.499969
12222 19481 -0.999969
12223 19481 -0.499969
15419 19481 -0.333303
15420 19481 -0.333303
19481 19481 3.66685
12220 19482 -0.499969
12221 19482 -0.333303
12225 19482 -0.333303
12226 19482 -0.499969
15421 19482 -0.999969
15422 19482 -0.999969
19482 19482 3.66685
12219 19483 -0.999969
12221 19483 -0.333303
12228 19483 -0.333303
12229 19483 -0.999969
15423 19483 -0.499969
15424 19483 -0.499969
19483 19483 3.66685
12231 19484 -0.999969
12232 19484 -0.499969
12234 19484 -0.999969
12235 19484 -0.499969
15425 19484 -0.333303
15426 19484 -0.333303
19484 19484 3.66685
12232 19485 -0.499969
12233 19485 -0.333303
12237 19485 -0.333303
12238 19485 -0.499969
15427 19485 -0.999969
15428 19485 -0.999969
19485 19485 3.66685
12231 19486 -0.999969
12233 19486 -0.333303
12240 19486 -0.333303
12241 19486 -0.999969
15429 19486 -0.499969
15430 19486 -0.499969
19486 19486 3.66685
12243 19487 -0.999969
12244 19487 -0.333303
12246 19487 -0.999969
12247 19487 -0.333303
15431 19487 -0.499969
15432 19487 -0.499969
19487 19487 3.66685
12244 19488 -0.333303
12245 19488 -0.499969
12249 19488 -0.499969
12250 19488 -0.333303
15433 19488 -0.999969
15434 19488 -0.999969
19488 19488 3.66685
12243 19489 -0.999969
12245 19489 -0.499969
12252 19489 -0.499969
12253 19489 -0.999969
15435 19489 -0.333303
15436 19489 -0.333303
19489 19489 3.66685
12255 19490 -0.333303
12256 19490 -0.999969
12258 19490 -0.333303
12259 19490 -0.999969
15437 19490 -0.499969
15438 19490 -0.499969
19490 19490 3.66685
12256 19491 -0.999969
12257 19491 -0.499969
12261 19491 -0.499969
12262 19491 -0.999969
15439 19491 -0.333303
15440 19491 -0.333303
19491 19491 3.66685
12255 19492 -0.333303
12257 19492 -0.499969
12264 19492 -0.499969
12265 19492 -0.333303
15441 19492 -0.999969
15442 19492 -0.999969
19492 19492 3.66685
12267 19493 -0.333303
12268 19493 -0.499969
12270 19493 -0.333303
12271 19493 -0.499969
15443 19493 -0.999969
15444 19493 -0.999969
19493 19493 3.66685
12268 19494 -0.499969
12269 19494 -0.999969
12273 19494 -0.999969
12274 19494 -0.499969
15445 19494 -0.333303
15446 19494 -0.333303
19494 19494 3.66685
12267 19495 -0.333303
12269 19495 -0.999969
12276 19495 -0.999969
12277 19495 -0.333303
15447 19495 -0.499969
15448 19495 -0.499969
19495 19495 3.66685
12279 19496 -0.333303
12280 19496 -0.499969
12282 19496 -0.333303
12283 19496 -0.499969
15449 19496 -0.999969
15450 19496 -0.999969
19496 19496 3.66685
12280 19497 -0.499969
12281 19497 -0.999969
12285 19497 -0.999969
12286 19497 -0.499969
15451 19497 -0.333303
15452 19497 -0.333303
19497 19497 3.66685
12279 19498 -0.333303
12281 19498 -0.999969
12288 19498 -0.999969
12289 19498 -0.333303
15453 19498 -0.499969
15454 19498 -0.499969
19498 19498 3.66685
12291 19499 -0.333303
12292 19499 -0.999969
12294 19499 -0.333303
12295 19499 -0.999969
15455 19499 -0.499969
15456 19499 -0.499969
19499 19499 3.66685
12292 19500 -0.999969
12293 19500 -0.499969
12297 19500 -0.499969
12298 19500 -0.999969
15457 19500 -0.333303
15458 19500 -0.333303
19500 19500 3.66685
12291 19501 -0.333303
12293 19501 -0.499969
12300 19501 -0.499969
12301 19501 -0.333303
15459 19501 -0.999969
15460 19501 -0.999969
19501 19501 3.66685
12303 19502 -0.999969
12304 19502 -0.333303
12306 19502 -0.999969
12307 19502 -0.333303
15461 19502 -0.499969
15462 19502 -0.499969
19502 19502 3.66685
12304 19503 -0.333303
12305 19503 -0.499969
12309 19503 -0.499969
12310 19503 -0.333303
15463 19503 -0.999969
15464 19503 -0.999969
19503 19503 3.66685
12303 19504 -0.999969
12305 19504 -0.499969
12312 19504 -0.499969
12313 19504 -0.999969
15465 19504 -0.333303
15466 19504 -0.333303
19504 19504 3.66685
12315 19505 -0.333303
12316 19505 -0.999969
12318 19505 -0.333303
12319 19505 -0.999969
15467 19505 -0.499969
15468 19505 -0.499969
19505 19505 3.66685
12316 19506 -0.999969
12317 19506 -0.499969
12321 19506 -0.499969
12322 19506 -0.999969
15469 19506 -0.333303
15470 19506 -0.333303
19506 19506 3.66685
12315 19507 -0.333303
12317 19507 -0.499969
12324 19507 -0.499969
12325 19507 -0.333303
15471 19507 -0.999969
15472 19507 -0.999969
19507 19507 3.66685
12327 19508 -0.333303
12328 19508 -0.999969
12330 19508 -0.333303
12331 19508 -0.999969
15473 19508 -0.499969
15474 19508 -0.499969
19508 19508 3.66685
12328 19509 -0.999969
12329 19509 -0.499969
12333 19509 -0.499969
12334 19509 -0.999969
15475 19509 -0.333303
15476 19509 -0.333303
19509 19509 3.66685
12327 19510 -0.333303
12329 19510 -0.499969
12336 19510 -0.499969
12337 19510 -0.333303
15477 19510 -0.999969
15478 19510 -0.999969
19510 19510 3.66685
12339 19511 -0.333303
12340 19511 -0.499969
12342 19511 -0.333303
12343 19511 -0.499969
15479 19511 -0.999969
15480 19511 -0.999969
19511 19511 3.66685
12340 19512 -0.499969
12341 19512 -0.999969
12345 19512 -0.999969
12346 19512 -0.499969
15481 19512 -0.333303
15482 19512 -0.333303
19512 19512 3.66685
12339 19513 -0.333303
12341 19513 -0.999969
12348 19513 -0.999969
12349 19513 -0.333303
15483 19513 -0.499969
15484 19513 -0.499969
19513 19513 3.66685
12351 19514 -0.499969
12352 19514 -0.333303
12354 19514 -0.499969
12355 19514 -0.333303
15485 19514 -0.999969
15486 19514 -0.999969
19514 19514 3.66685
12352 19515 -0.333303
12353 19515 -0.999969
12357 19515 -0.999969
12358 19515 -0.333303
15487 19515 -0.499969
15488 19515 -0.499969
19515 19515 3.66685
12351 19516 -0.499969
12353 19516 -0.999969
12360 19516 -0.999969
12361 19516 -0.499969
15489 19516 -0.333303
15490 19516 -0.333303
19516 19516 3.66685
12363 19517 -0.333303
12364 19517 -0.999969
12366 19517 -0.333303
12367 19517 -0.999969
15491 19517 -0.499969
15492 19517 -0.499969
19517 19517 3.66685
12364 19518 -0.999969
12365 19518 -0.499969
12369 19518 -0.499969
12370 19518 -0.999969
15493 19518 -0.333303
15494 19518 -0.333303
19518 19518 3.66685
12363 19519 -0.333303
12365 19519 -0.499969
12372 19519 -0.499969
12373 19519 -0.333303
15495 19519 -0.999969
15496 19519 -0.999969
19519 19519 3.66685
12375 19520 -0.333303
12376 19520 -0.999969
12378 19520 -0.333303
12379 19520 -0.999969
15497 19520 -0.499969
15498 19520 -0.499969
19520 19520 3.66685
12376 19521 -0.999969
12377 19521 -0.499969
12381 19521 -0.499969
12382 19521 -0.999969
15499 19521 -0.333303
15500 19521 -0.333303
19521 19521 3.66685
12375 19522 -0.333303
12377 19522 -0.499969
12384 19522 -0.499969
12385 19522 -0.333303
15501 19522 -0.999969
15502 19522 -0.999969
19522 19522 3.66685
12387 19523 -0.333303
12388 19523 -0.499969
12390 19523 -0.333303
12391 19523 -0.499969
15503 19523 -0.999969
15504 19523 -0.999969
19523 19523 3.66685
12388 19524 -0.499969
12389 19524 -0.999969
12393 19524 -0.999969
12394 19524 -0.499969
15505 19524 -0.333303
15506 19524 -0.333303
19524 19524 3.66685
12387 19525 -0.333303
12389 19525 -0.999969
12396 19525 -0.999969
12397 19525 -0.333303
15507 19525 -0.499969
15508 19525 -0.499969
19525 19525 3.66685
12399 19526 -0.499969
12400 19526 -0.333303
12402 19526 -0.499969
12403 19526 -0.333303
15509 19526 -0.999969
15510 19526 -0.999969
19526 19526 3.66685
12400 19527 -0.333303
12401 19527 -0.999969
12405 19527 -0.999969
12406 19527 -0.333303
15511 19527 -0.499969
15512 19527 -0.499969
19527 19527 3.66685
12399 19528 -0.499969
12401 19528 -0.999969
12408 19528 -0.999969
12409 19528 -0.499969
15513 19528 -0.333303
15514 19528 -0.333303
19528 19528 3.66685
12411 19529 -0.999969
12412 19529 -0.333303
12414 19529 -0.999969
12415 19529 -0.333303
15515 19529 -0.499969
15516 19529 -0.499969
19529 19529 3.66685
12412 19530 -0.333303
12413 19530 -0.499969
12417 19530 -0.499969
12418 19530 -0.333303
