171817
22753 22753
8891 16186 -1.08743
16186 16186 7.55397
16190 16186 -1.07071
19880 16186 -1.62813
8864 16187 -1.04434
8900 16187 -1.54519
16182 16187 -1.56295
16187 16187 7.25276
18011 16187 -1.02774
19881 16187 -1.0384
21766 16187 -1.03364
8863 16188 -1.57704
8898 16188 -1.03702
13740 16188 -1.05362
13757 16188 -1.55892
16188 16188 7.3177
19881 16188 -1.04304
21093 16188 -1.04755
8868 16189 -1.06241
8901 16189 -1.57192
13743 16189 -1.59041
13759 16189 -1.04581
16189 16189 7.37922
19882 16189 -1.05622
21093 16189 -1.05195
7980 16190 -1.58419
8165 16190 -1.0644
8870 16190 -1.60304
8903 16190 -1.05411
16186 16190 -1.07071
16190 16190 7.43733
19882 16190 -1.06037
8915 16191 -1.33349
8924 16191 -2.00696
16191 16191 9.31814
16195 16191 -1.98627
17406 16191 -1.32861
19883 16191 -1.34041
21688 16191 -1.32173
8913 16192 -2.04249
8922 16192 -1.36621
13765 16192 -1.37109
13769 16192 -2.06354
16192 16192 9.58133
19883 16192 -1.35921
21094 16192 -1.37813
8910 16193 -1.40917
8925 16193 -2.12085
13763 16193 -2.09943
13771 16193 -1.40429
16193 16193 9.84794
19884 16193 -1.41633
21094 16193 -1.39717
7963 16194 -2.1789
8163 16194 -1.45503
8912 16194 -2.15711
8927 16194 -1.44286
16194 16194 10.118
16199 16194 -1.44775
19884 16194 -1.43562
8915 16195 -1.32656
8936 16195 -1.96558
16191 16195 -1.98627
16195 16195 9.22157
17407 16195 -1.308
19885 16195 -1.31964
21688 16195 -1.31488
8914 16196 -2.00037
8934 16196 -1.31728
13766 16196 -1.33583
13775 16196 -1.97932
16196 16196 9.28652
19885 16196 -1.32428
21095 16196 -1.32879
8917 16197 -1.34462
8937 16197 -1.99232
13768 16197 -2.01374
13777 16197 -1.32607
16197 16197 9.34804
19886 16197 -1.33746
21095 16197 -1.33319
7972 16198 -2.00458
8164 16198 -1.34564
8918 16198 -2.02637
8939 16198 -1.33437
16198 16198 9.40615
16202 16198 -1.35292
19886 16198 -1.34161
7964 16199 -1.45985
8163 16199 -2.18622
8912 16199 -1.44044
8948 16199 -1.45251
16194 16199 -1.44775
16199 16199 10.1517
19887 16199 -2.16425
8911 16200 -1.41857
8946 16200 -1.43043
13764 16200 -1.41127
13781 16200 -1.42309
16200 16200 9.94664
19887 16200 -2.14228
21096 16200 -2.1203
8916 16201 -1.3821
8949 16201 -1.39367
13767 16201 -1.3894
13783 16201 -1.40102
16201 16201 9.74155
19888 16201 -2.07636
21096 16201 -2.09833
7971 16202 -1.36425
8164 16202 -2.03242
8918 16202 -1.36023
8951 16202 -1.3716
16198 16202 -1.35292
16202 16202 9.53647
19888 16202 -2.05439
8963 16203 -5.41448
8972 16203 -5.38244
16203 16203 18.4378
16207 16203 -5.32202
17415 16203 -5.29034
19889 16203 1.51267
21689 16203 1.4614
8961 16204 -5.69224
8970 16204 -5.65837
13789 16204 -5.78471
13793 16204 -5.75047
16204 16204 19.7094
19889 16204 1.56395
21097 16204 1.61523
8958 16205 -6.15493
8973 16205 -6.11849
13787 16205 -6.06247
13795 16205 -6.0264
16205 16205 20.981
19890 16205 1.71778
21097 16205 1.6665
8960 16206 -6.43269
8975 16206 -6.39442
16206 16206 22.2526
16211 16206 -6.52516
17430 16206 -6.48652
19890 16206 1.76906
21691 16206 1.82033
8963 16207 1.49589
8984 16207 -5.2605
16203 16207 -5.32202
16207 16207 18.2278
17414 16207 1.4443
19891 16207 -5.35351
21689 16207 -5.22937
8962 16208 -5.5725
8982 16208 1.51359
13790 16208 1.56578
13799 16208 -5.51098
16208 16208 19.0906
19891 16208 -5.47875
21098 16208 -5.60509
8965 16209 1.6369
8985 16209 -5.76585
13792 16209 -5.82737
13801 16209 1.58409
16209 16209 19.9686
19892 16209 -5.86106
21098 16209 -5.73252
8966 16210 -6.08664
8987 16210 1.65582
16210 16210 20.8618
16214 16210 1.70923
17422 16210 -6.02511
19892 16210 -5.99069
21690 16210 -6.12142
8960 16211 1.80538
8996 16211 -6.65699
16206 16211 -6.52516
16211 16211 22.7048
17431 16211 1.85696
19893 16211 -6.56397
21691 16211 -6.6178
8959 16212 -6.4153
8994 16212 1.82674
13788 16212 1.77455
13805 16212 -6.54713
16212 16212 22.3264
19893 16212 -6.50904
21099 16212 -6.45302
8964 16213 1.7425
8997 16213 -6.43287
13791 16213 -6.30104
13807 16213 1.79531
16213 16213 21.9328
19894 16213 -6.33766
21099 16213 -6.39589
8966 16214 -6.1824
8999 16214 1.76265
16210 16214 1.70923
16214 16214 21.524
17423 16214 -6.31423
19894 16214 -6.27834
21690 16214 -6.21792
9011 16215 -4.92232
9020 16215 -4.95179
16215 16215 17.1663
16219 16215 -5.01441
17414 16215 -5.04426
19895 16215 1.35884
21689 16215 1.41012
9009 16216 -4.64639
9018 16216 -4.67403
13813 16216 -4.55429
13817 16216 -4.58157
16216 16216 15.8947
19895 16216 1.30756
21100 16216 1.25629
9006 16217 -4.18626
9021 16217 -4.21135
13811 16217 -4.27836
13819 16217 -4.30381
16217 16217 14.6231
19896 16217 1.15373
21100 16217 1.20501
9008 16218 -3.91033
9023 16218 -3.93359
16218 16218 13.3515
16223 16218 -3.81823
18025 16218 -3.84112
19896 16218 1.10246
21768 16218 1.05118
9011 16219 1.37624
9032 16219 -5.07593
16215 16219 -5.01441
16219 16219 17.3801
17415 16219 1.42721
19897 16219 -4.98439
21689 16219 -5.10633
9010 16220 -4.77272
9030 16220 1.35976
13814 16220 1.3094
13823 16220 -4.83425
16220 16220 16.5475
19897 16220 -4.86354
21101 16220 -4.7438
9013 16221 1.24377
9033 16221 -4.59695
13816 16221 -4.53543
13825 16221 1.29352
16221 16221 15.7301
19898 16221 -4.5076
21101 16221 -4.62515
9014 16222 -4.30253
9035 16222 1.22851
16222 16222 14.9278
16226 16222 1.17937
18049 16222 -4.36405
19898 16222 -4.39115
21771 16222 -4.2758
9008 16223 1.07041
9044 16223 -3.70398
16218 16223 -3.81823
16223 16223 12.9561
18026 16223 1.01944
19899 16223 -3.79553
21768 16223 -3.72632
9007 16224 -3.95446
9042 16224 1.05759
13812 16224 1.10795
13829 16224 -3.84021
16224 16224 13.4253
19899 16224 -3.86364
21102 16224 -3.93066
9012 16225 1.14427
9045 16225 -3.97204
13815 16225 -4.08629
13831 16225 1.09452
16225 16225 13.8795
19900 16225 -4.06139
21102 16225 -3.99657
9014 16226 -4.21373
9047 16226 1.13023
16222 16226 1.17937
16226 16226 14.3185
18048 16226 -4.09947
19900 16226 -4.12511
21771 16226 -4.18773
9059 16227 -6.19118
9068 16227 1.67474
16227 16227 21.1002
16231 16227 1.72877
17422 16227 -6.05935
19901 16227 -6.09378
21690 16227 -6.1564
9057 16228 1.69367
9066 16228 -5.93192
13837 16228 -6.06375
13841 16228 1.63903
16228 16228 20.6612
19901 16228 -6.03006
21103 16228 -5.96524
9054 16229 -5.93192
9069 16229 1.6021
13835 16229 1.65735
13843 16229 -5.80009
16229 16229 20.2071
19902 16229 -5.83231
21103 16229 -5.89933
9056 16230 1.61981
9071 16230 -5.66386
16230 16230 19.7378
16235 16230 -5.79569
18018 16230 1.56395
19902 16230 -5.7642
21767 16230 -5.69499
9059 16231 -6.28878
9080 16231 1.78279
16227 16231 1.72877
16231 16231 21.77
17423 16231 -6.3503
19903 16231 -6.38618
21690 16231 -6.25326
9058 16232 1.80294
9078 16232 -6.61835
13838 16232 -6.55683
13847 16232 1.85757
16232 16232 22.6934
19903 16232 -6.52021
21104 16232 -6.65534
9061 16233 -6.82928
9081 16233 1.93357
13840 16233 1.87833
13849 16233 -6.8908
16233 16233 23.632
19904 16233 -6.92889
21104 16233 -6.79156
9062 16234 1.95494
9083 16234 -7.16765
16234 16234 24.5857
16238 16234 -7.10613
18033 16234 2.01079
19904 16234 -7.06731
21769 16234 -7.20683
9056 16235 -5.89658
9092 16235 -5.92862
16230 16235 -5.79569
16235 16235 20.1938
18017 16235 -5.82737
19905 16235 1.65674
21767 16235 1.60058
9055 16236 -6.19887
9090 16236 -6.23275
13836 16236 -6.29976
13853 16236 -6.334
16236 16236 21.5865
19905 16236 1.7129
21105 16236 1.76906
9060 16237 -6.70294
9093 16237 -6.73938
13839 16237 -6.60206
13855 16237 -6.63813
16237 16237 22.9792
19906 16237 1.88138
21105 16237 1.82522
9062 16238 -7.00524
9095 16238 -7.04351
16234 16238 -7.10613
16238 16238 24.3718
18032 16238 -7.14476
19906 16238 1.93754
21769 16238 1.9937
9107 16239 1.88596
9116 16239 -6.63062
16239 16239 23.0681
16243 16239 -6.76245
17430 16239 1.83499
19907 16239 -6.72217
21691 16239 -6.67054
9105 16240 -6.86352
9114 16240 1.86337
13861 16240 1.91373
13865 16240 -6.73169
16240 16240 23.4163
19907 16240 -6.7727
21106 16240 -6.82214
9102 16241 1.94029
9117 16241 -6.82837
13859 16241 -6.9602
13867 16241 1.89054
16241 16241 23.7493
19908 16241 -6.91772
21106 16241 -6.87048
9104 16242 -7.05248
9119 16242 1.91648
16242 16242 24.0672
16247 16242 1.96562
18056 16242 -6.92065
19908 16242 -6.96386
21772 16242 -7.0089
9107 16243 -6.85455
9128 16243 -6.89538
16239 16243 -6.76245
16243 16243 23.5241
17431 16243 -6.80292
19909 16243 1.92289
21691 16243 1.87161
9106 16244 -7.13048
9126 16244 -7.17314
13862 16244 -7.22258
13871 16244 -7.2656
16244 16244 24.7957
19909 16244 1.97417
21107 16244 2.02544
9109 16245 -7.5906
9129 16245 -7.63583
13864 16245 -7.4985
13873 16245 -7.54336
16245 16245 26.0673
19910 16245 2.128
21107 16245 2.07672
9110 16246 -7.86653
9131 16246 -7.91359
16246 16246 27.3389
16250 16246 -7.95863
18040 16246 -8.00605
19910 16246 2.17927
21770 16246 2.23055
9104 16247 -7.14128
9140 16247 2.01476
16242 16247 1.96562
16247 16247 24.6765
18057 16247 -7.18522
19911 16247 -7.2299
21772 16247 -7.09697
9103 16248 2.03979
9138 16248 -7.45328
13860 16248 -7.40934
13877 16248 2.08954
16248 16248 25.5999
19911 16248 -7.36393
21108 16248 -7.49905
9108 16249 -7.68179
9141 16249 2.16554
13863 16249 2.11518
13879 16249 -7.72573
16249 16249 26.5384
19912 16249 -7.7726
21108 16249 -7.63528
9110 16250 2.19179
9143 16250 -8.00257
16246 16250 -7.95863
16250 16250 27.4921
18041 16250 2.24276
19912 16250 -7.91102
21770 16250 -8.05055
9155 16251 -3.77978
9164 16251 -3.80047
16251 16251 13.2304
16255 16251 -3.88067
17439 16251 -3.90173
19913 16251 1.03897
21692 16251 1.09513
9153 16252 -3.47749
9162 16252 -3.49635
13885 16252 -3.3766
13889 16252 -3.3951
16252 16252 11.8378
19913 16252 0.98281
21109 16252 0.926649
9150 16253 -2.97342
9165 16253 -2.98972
13883 16253 -3.07431
13891 16253 -3.09097
16253 16253 10.4451
19914 16253 0.814328
21109 16253 0.870489
9152 16254 -2.67113
9167 16254 -2.68559
16254 16254 9.0524
16259 16254 -2.57024
17452 16254 -2.58434
19914 16254 0.758168
21694 16254 0.702007
9155 16255 1.06125
9176 16255 -3.95977
16251 16255 -3.88067
16255 16255 13.5048
17438 16255 1.11711
19915 16255 -3.85943
21692 16255 -3.98137
9154 16256 -3.63898
9174 16256 1.04965
13886 16256 0.994408
13895 16256 -3.71808
16256 16256 12.6722
19915 16256 -3.73859
21110 16256 -3.61884
9157 16257 0.928786
9177 16257 -3.48078
13888 16257 -3.40169
13897 16257 0.98342
16257 16257 11.8548
19916 16257 -3.38264
21110 16257 -3.50019
9158 16258 -3.16879
9179 16258 0.918408
16258 16258 11.0525
16262 16258 0.864384
17445 16258 -3.24788
19916 16258 -3.26619
21693 16258 -3.15084
9152 16259 0.72612
9188 16259 -2.45599
16254 16259 -2.57024
16259 16259 8.65692
17453 16259 0.670264
19917 16259 -2.55632
21694 16259 -2.46953
9151 16260 -2.74162
9186 16260 0.718184
13884 16260 0.773429
13901 16260 -2.62737
16260 16260 9.2473
19917 16260 -2.64201
21111 16260 -2.7266
9156 16261 0.819517
9189 16261 -2.79435
13887 16261 -2.9086
13903 16261 0.764883
16261 16261 9.82253
19918 16261 -2.89249
21111 16261 -2.8101
9158 16262 -3.07119
9191 16262 0.81036
16258 16262 0.864384
16262 16262 10.3826
17446 16262 -2.95694
19918 16262 -2.97379
21693 16262 -3.05398
9203 16263 -4.30711
9212 16263 -4.28385
16263 16263 14.6231
16267 16263 -4.20585
17438 16263 -4.18297
19919 16263 1.20745
21692 16263 1.15129
9201 16264 -4.61123
9210 16264 -4.58615
13909 16264 -4.71249
13913 16264 -4.68703
16264 16264 16.0158
19919 16264 1.26361
21112 16264 1.31977
9198 16265 -5.11786
9213 16265 -5.09022
13907 16265 -5.01661
13915 16265 -4.98933
16265 16265 17.4085
19920 16265 1.43209
21112 16265 1.37593
9200 16266 -5.42199
9215 16266 -5.39251
16266 16266 18.8011
16270 16266 -5.52324
18018 16266 -5.4934
19920 16266 1.48826
21767 16266 1.54442
9203 16267 1.18578
9224 16267 -4.12675
16263 16267 -4.20585
16267 16267 14.3525
17439 16267 1.12932
19921 16267 -4.22856
21692 16267 -4.10442
9202 16268 -4.45633
9222 16268 1.1986
13910 16268 1.25568
13919 16268 -4.37723
16268 16268 15.2154
19921 16268 -4.3538
21113 16268 -4.48013
9205 16269 1.32679
9225 16269 -4.63211
13912 16269 -4.7112
13921 16269 1.26911
16269 16269 16.0934
19922 16269 -4.7361
21113 16269 -4.60757
9200 16270 1.52458
9232 16270 -5.65507
16266 16270 -5.52324
16270 16270 19.2534
18017 16270 1.58104
19923 16270 -5.55327
21767 16270 -5.62468
9199 16271 -5.37823
9230 16271 1.54106
13908 16271 1.48398
13923 16271 -5.51006
16271 16271 18.7538
19923 16271 -5.48076
21114 16271 -5.40716
9204 16272 1.44217
9233 16272 -5.36065
13911 16272 -5.22882
13925 16272 1.49985
16272 16272 18.2391
19924 16272 -5.25665
21114 16272 -5.33246
9243 16273 -3.11514
9252 16273 0.908031
16273 16273 10.9276
16277 16273 0.854617
17445 16273 -3.22939
19925 16273 -3.21108
21693 16273 -3.13308
9241 16274 0.897653
9250 16274 -3.38319
13929 16274 -3.26894
13933 16274 0.950457
16274 16274 11.4574
19925 16274 -3.28798
21115 16274 -3.36379
9238 16275 -3.41835
9253 16275 0.991661
13927 16275 0.939469
13935 16275 -3.5326
16275 16275 11.9721
19926 16275 -3.51209
21115 16275 -3.43849
9240 16276 0.980063
9255 16276 -3.67762
16276 16276 12.4716
16281 16276 -3.56336
18025 16276 1.03165
19926 16276 -3.5846
21768 16276 -3.65601
9243 16277 -3.01938
9264 16277 0.801204
16273 16277 0.854617
16277 16277 10.2653
17446 16277 -2.94028
19927 16277 -2.92343
21693 16277 -3.03659
9242 16278 0.792047
9262 16278 -2.71617
13930 16278 -2.79527
13939 16278 0.739244
16278 16278 9.49329
19927 16278 -2.81138
21116 16278 -2.70042
9245 16279 -2.57555
9265 16279 0.678505
13932 16279 0.730698
13941 16279 -2.49645
16279 16279 8.7364
19928 16279 -2.4818
21116 16279 -2.59056
9246 16280 0.670569
9267 16280 -2.28113
16280 16280 7.99465
16284 16280 -2.36023
18428 16280 0.618987
19928 16280 -2.37414
21820 16280 -2.26758
9240 16281 -3.4709
9276 16281 -3.45021
16276 16281 -3.56336
16281 16281 12.08
18026 16281 -3.54231
19929 16281 0.948625
21768 16281 0.999902
9239 16282 -3.19314
9274 16282 -3.17428
13928 16282 -3.10067
13945 16282 -3.08218
16282 16282 10.8084
19929 16282 0.897348
21117 16282 0.846071
9244 16283 -2.73045
9277 16283 -2.71415
13931 16283 -2.82291
13947 16283 -2.80625
16283 16283 9.53681
19930 16283 0.743517
21117 16283 0.794794
9246 16284 -2.45269
9279 16284 -2.43822
16280 16284 -2.36023
16284 16284 8.26523
18429 16284 -2.34613
19930 16284 0.69224
21820 16284 0.640963
9291 16285 0.621124
9300 16285 -2.39446
16285 16285 8.05141
16288 16285 -2.28021
17452 16285 0.677589
19931 16285 -2.29266
21694 16285 -2.38165
9289 16286 -2.10004
9298 16286 0.627839
13953 16286 0.570762
13957 16286 -2.2143
16286 16286 7.43076
19931 16286 -2.20258
21118 16286 -2.11139
9286 16287 0.51918
9301 16287 -2.02973
13951 16287 -1.91548
13959 16287 0.576867
16287 16287 6.79498
19932 16287 -1.92573
21118 16287 -2.01911
9291 16288 -2.17896
9308 16288 -2.16706
16285 16288 -2.28021
16288 16288 7.65972
17453 16288 -2.26794
19933 16288 0.589686
21694 16288 0.645847
9290 16289 -1.87483
9306 16289 -1.86476
13954 16289 -1.77358
13961 16289 -1.76387
16289 16289 6.26705
19933 16289 0.533525
21119 16289 0.477365
9293 16290 -1.3682
9309 16290 -1.36069
13956 16290 -1.46945
13963 16290 -1.46158
16290 16290 4.87437
19934 16290 0.365044
21119 16290 0.421204
9294 16291 -1.06407
9311 16291 -1.0584
16291 16291 3.48169
16294 16291 -0.962821
18421 16291 -0.957511
19934 16291 0.308883
21819 16291 0.252723
9287 16292 0.403807
9318 16292 -1.30119
13952 16292 -1.39786
13967 16292 0.34612
16292 16292 4.64919
19935 16292 -1.40519
21120 16292 -1.29423
9292 16293 -1.17814
9319 16293 0.285381
13955 16293 0.342457
13968 16293 -1.08147
16293 16293 3.8923
19936 16293 -1.07561
21120 16293 -1.18437
9294 16294 0.282329
9321 16294 -0.866145
16291 16294 -0.962821
16294 16294 3.15055
18420 16294 0.225863
19936 16294 -0.967948
21819 16294 -0.861385
9331 16295 -9.12203
9340 16295 -9.17165
16295 16295 31.3352
16299 16295 -9.02115
17461 16295 -9.0704
19937 16295 2.55531
21695 16295 2.49915
9329 16296 -9.42433
9338 16296 -9.47578
13973 16296 -9.52522
13977 16296 -9.57703
16296 16296 32.7279
19937 16296 2.61147
21121 16296 2.66763
9326 16297 -9.9284
9341 16297 -9.98241
13971 16297 -9.82751
13979 16297 -9.88116
16297 16297 34.1206
19938 16297 2.77995
21121 16297 2.72379
9328 16298 -10.2307
9343 16298 -10.2865
16298 16298 35.5133
16303 16298 -10.3316
17474 16298 -10.3878
19938 16298 2.83611
21697 16298 2.89227
9331 16299 2.51349
9352 16299 -8.87174
16295 16299 -9.02115
16299 16299 30.8187
17460 16299 2.45764
19939 16299 -8.97208
21695 16299 -8.92044
9330 16300 -9.12222
9350 16300 2.48602
13974 16300 2.54127
13983 16300 -8.97281
16300 16300 31.1668
19939 16300 -9.02261
21122 16300 -9.07205
9333 16301 2.56782
9353 16301 -9.06949
13976 16301 -9.21889
13985 16301 2.51319
16301 16301 31.4999
19940 16301 -9.16763
21122 16301 -9.12039
9334 16302 -9.31118
9355 16302 2.53913
16302 16302 31.8177
16306 16302 2.59315
17467 16302 -9.16177
19940 16302 -9.21377
21696 16302 -9.25881
9328 16303 2.84862
9364 16303 -10.3755
16298 16303 -10.3316
16303 16303 35.6665
17475 16303 2.90448
19941 16303 -10.2752
21697 16303 -10.4323
9327 16304 -10.0196
9362 16304 2.81749
13972 16304 2.76225
13989 16304 -10.0635
16304 16304 34.5917
19941 16304 -10.1192
21123 16304 -9.96429
9332 16305 2.67709
9365 16305 -9.75592
13975 16305 -9.71198
13991 16305 2.73172
16305 16305 33.5321
19942 16305 -9.65778
21123 16305 -9.81048
9334 16306 -9.40877
9367 16306 2.64718
16302 16306 2.59315
16306 16306 32.4876
17468 16306 -9.45271
19942 16306 -9.50617
21696 16306 -9.35567
9379 16307 -8.66502
9388 16307 -8.61797
16307 16307 29.9426
16311 16307 -8.76628
17460 16307 -8.71885
19943 16307 2.38682
21695 16307 2.44298
9377 16308 -8.3609
9386 16308 -8.31567
13997 16308 -8.25964
14001 16308 -8.21478
16308 16308 28.5499
19943 16308 2.33066
21124 16308 2.2745
9374 16309 -7.85426
9389 16309 -7.8116
13995 16309 -7.95552
14003 16309 -7.91249
16309 16309 27.1572
19944 16309 2.16218
21124 16309 2.21834
9376 16310 -7.55014
9391 16310 -7.50931
16310 16310 25.7645
16314 16310 -7.44889
18033 16310 -7.40842
19944 16310 2.10602
21769 16310 2.04986
9379 16311 2.42803
9400 16311 -8.91568
16307 16311 -8.76628
16311 16311 30.4553
17461 16311 2.48449
19945 16311 -8.81388
21695 16311 -8.86771
9378 16312 -8.65642
9398 16312 2.45428
13998 16312 2.3972
14007 16312 -8.80582
16312 16312 30.0769
19945 16312 -8.75895
21125 16312 -8.70292
9381 16313 2.36515
9401 16313 -8.69157
14000 16313 -8.54216
14009 16313 2.42284
16313 16313 29.6833
19946 16313 -8.58757
21125 16313 -8.6458
9376 16314 2.08923
9408 16314 -7.38736
16310 16314 -7.44889
16314 16314 25.5545
18032 16314 2.03277
19947 16314 -7.48917
21769 16314 -7.34745
9375 16315 -7.73452
9406 16315 2.11182
13996 16315 2.1689
14011 16315 -7.673
16315 16315 26.5384
19947 16315 -7.63198
21126 16315 -7.7759
9380 16316 2.24978
9409 16316 -7.96302
13999 16316 -8.02455
14013 16316 2.19209
16316 16316 27.5375
19948 16316 -8.06702
21126 16316 -7.92091
9419 16317 -9.15389
9428 16317 2.51044
16317 16317 31.4582
16321 16317 2.56385
17467 16317 -9.10995
19949 16317 -9.05795
21696 16317 -9.20626
9417 16318 2.48175
9426 16318 -8.81553
14017 16318 -8.85947
14021 16318 2.42894
16318 16318 30.444
19949 16318 -8.91074
21127 16318 -8.76463
9414 16319 -8.56944
9429 16319 2.34867
14015 16319 2.40086
14023 16319 -8.5255
16319 16319 29.4449
19950 16319 -8.4757
21127 16319 -8.61961
9416 16320 2.3212
9431 16320 -8.23987
16320 16320 28.4609
16325 16320 -8.28381
18040 16320 2.26962
19950 16320 -8.33288
21770 16320 -8.19116
9419 16321 -9.24965
9440 16321 2.61727
16317 16321 2.56385
16321 16321 32.1205
17468 16321 -9.39906
19951 16321 -9.3456
21696 16321 -9.30275
9418 16322 2.58735
9438 16322 -9.48255
14018 16322 -9.33315
14027 16322 2.64016
16322 16322 32.4081
19951 16322 -9.38734
21128 16322 -9.42799
9421 16323 -9.41225
9441 16323 2.66183
14020 16323 2.60964
14029 16323 -9.56165
16323 16323 32.6806
19952 16323 -9.50599
21128 16323 -9.46754
7925 16324 2.68228
8158 16324 -9.5796
9422 16324 2.6307
9443 16324 -9.63636
16324 16324 32.9379
16328 16324 -9.48695
19952 16324 -9.54334
9416 16325 -8.37628
9452 16325 -8.32666
16320 16325 -8.28381
16325 16325 28.6104
18041 16325 -8.23456
19953 16325 2.33311
21770 16325 2.28183
9415 16326 -8.65404
9450 16326 -8.60259
14016 16326 -8.7465
14033 16326 -8.69468
16326 16326 29.882
19953 16326 2.38438
21129 16326 2.43566
9420 16327 -9.11672
9453 16327 -9.06271
14019 16327 -9.02426
14035 16327 -8.97061
16327 16327 31.1536
19954 16327 2.53821
21129 16327 2.48694
7924 16328 -9.43074
8158 16328 2.64077
9422 16328 -9.39448
9455 16328 -9.33864
16324 16328 -9.48695
16328 16328 32.4251
19954 16328 2.58949
9467 16329 2.99269
9476 16329 -10.648
16329 16329 36.7565
16332 16329 -10.6919
17474 16329 2.93622
19955 16329 -10.7498
21697 16329 -10.5905
9465 16330 -11.0127
9474 16330 3.02504
14041 16330 3.08212
14045 16330 -10.9688
16330 16330 37.8615
19955 16330 -10.9102
